Synj,omqE0fv6VCk,"[82, 103, 346, 350]","[{'text': ""she's won it five times some people"", 'start': 0.03, 'duration': 7.769}, {'text': 'think this new scoring system makes her', 'start': 5.73, 'duration': 4.92}, {'text': ""a pass number we shall see they don't"", 'start': 7.799, 'duration': 3.761}, {'text': 'think so', 'start': 10.65, 'duration': 2.8}, {'text': '[Applause]', 'start': 11.56, 'duration': 3.4}, {'text': '[Music]', 'start': 13.45, 'duration': 4.97}, {'text': 'Adagio from Spartacus the music the', 'start': 14.96, 'duration': 6.399}, {'text': 'illustrious young lady from Torrance in', 'start': 18.42, 'duration': 7.609}, {'text': 'California Michelle Kwan', 'start': 21.359, 'duration': 4.67}, {'text': '[Music]', 'start': 27.28, 'duration': 20.879}, {'text': 'good start double axel', 'start': 52.66, 'duration': 4.02}, {'text': '[Music]', 'start': 58.72, 'duration': 17.6}, {'text': 'triple lutz double toe loop', 'start': 73.74, 'duration': 7.08}, {'text': '[Applause]', 'start': 76.32, 'duration': 4.5}, {'text': '[Music]', 'start': 93.7, 'duration': 3.239}, {'text': '[Music]', 'start': 99.08, 'duration': 13.39}, {'text': 'Chabal flip', 'start': 109.3, 'duration': 3.17}, {'text': 'all of them landed perfectly', 'start': 113.13, 'duration': 11.619}, {'text': '[Music]', 'start': 115.76, 'duration': 8.989}, {'text': '[Music]', 'start': 132.74, 'duration': 3.31}, {'text': '[Music]', 'start': 139.17, 'duration': 9.61}, {'text': '[Music]', 'start': 153.24, 'duration': 3.53}, {'text': '[Music]', 'start': 174.93, 'duration': 6.32}, {'text': '[Applause]', 'start': 180.42, 'duration': 12.809}, {'text': '[Music]', 'start': 181.25, 'duration': 11.979}, {'text': 'just great', 'start': 198.38, 'duration': 3.62}, {'text': 'a defiant performance a Michelle Kwan', 'start': 203.16, 'duration': 4.77}, {'text': 'should have heard the buzz should have', 'start': 205.95, 'duration': 4.55}, {'text': 'seen the papers', 'start': 207.93, 'duration': 5.32}, {'text': 'people have been riding her off', 'start': 210.5, 'duration': 6.53}, {'text': 'is she a past number as far as pure', 'start': 213.25, 'duration': 6.63}, {'text': 'scale is concerned definitely not will', 'start': 217.03, 'duration': 4.83}, {'text': 'the new judging system work against her', 'start': 219.88, 'duration': 6.0}, {'text': 'we will find out I think possibly not in', 'start': 221.86, 'duration': 5.91}, {'text': 'the short program maybe a little bit', 'start': 225.88, 'duration': 4.53}, {'text': 'more in the long there people are saying', 'start': 227.77, 'duration': 4.59}, {'text': 'that the long program is not constructed', 'start': 230.41, 'duration': 4.68}, {'text': 'in favor of the new system but I think', 'start': 232.36, 'duration': 3.9}, {'text': 'in the short program where the elements', 'start': 235.09, 'duration': 6.36}, {'text': ""are so precise and so specific she'll do"", 'start': 236.26, 'duration': 6.93}, {'text': ""well and she did skate well here I've"", 'start': 241.45, 'duration': 3.66}, {'text': 'got to say that her jumps are the', 'start': 243.19, 'duration': 3.51}, {'text': ""strongest I think I've ever seen them"", 'start': 245.11, 'duration': 4.05}, {'text': 'she she tends to jump quite low but', 'start': 246.7, 'duration': 4.05}, {'text': 'there definitely seems to be more', 'start': 249.16, 'duration': 4.71}, {'text': 'strength and elevation in a jumps well', 'start': 250.75, 'duration': 5.07}, {'text': 'she missed the Grand Prix all the Grand', 'start': 253.87, 'duration': 4.35}, {'text': 'Prix season as she did last year but it', 'start': 255.82, 'duration': 4.259}, {'text': ""means it's the first time here that"", 'start': 258.22, 'duration': 4.65}, {'text': ""she's competed under this new system but"", 'start': 260.079, 'duration': 6.001}, {'text': 'whatever system you judge it by that was', 'start': 262.87, 'duration': 6.39}, {'text': ""a terrific performance well she's always"", 'start': 266.08, 'duration': 4.71}, {'text': 'been criticized for doing the routes off', 'start': 269.26, 'duration': 3.69}, {'text': 'an inside edge and it was much much', 'start': 270.79, 'duration': 4.11}, {'text': 'better there no problems with a flip', 'start': 272.95, 'duration': 4.8}, {'text': 'look better elevation a cleaner landing', 'start': 274.9, 'duration': 5.06}, {'text': 'than we used to see it from Michel and', 'start': 277.75, 'duration': 5.52}, {'text': ""she's come out to answer her critics and"", 'start': 279.96, 'duration': 6.75}, {'text': ""she's done it the only way she knows how"", 'start': 283.27, 'duration': 5.52}, {'text': ""it's amazing Simon you know in the"", 'start': 286.71, 'duration': 4.42}, {'text': 'qualification she got a level one for', 'start': 288.79, 'duration': 5.1}, {'text': 'her spirals which is incredible yes for', 'start': 291.13, 'duration': 4.38}, {'text': 'a world champion a five-time world', 'start': 293.89, 'duration': 2.84}, {'text': 'champion', 'start': 295.51, 'duration': 3.83}, {'text': 'in this view to be the best skater never', 'start': 296.73, 'duration': 4.82}, {'text': 'to have one Olympics', 'start': 299.34, 'duration': 7.499}, {'text': '[Music]', 'start': 301.55, 'duration': 5.289}, {'text': ""there's maybe her greatest rival waiting"", 'start': 309.27, 'duration': 6.34}, {'text': ""to go in the final group she'll be the"", 'start': 314.11, 'duration': 3.779}, {'text': ""penultimate skater sasha Cohen she's"", 'start': 315.61, 'duration': 4.23}, {'text': 'lying in second place behind Slutskaya', 'start': 317.889, 'duration': 6.601}, {'text': ""Kwon remember is 7th but she won't be"", 'start': 319.84, 'duration': 7.68}, {'text': ""after this she's put herself in the"", 'start': 324.49, 'duration': 8.399}, {'text': 'shout for another medal never been out', 'start': 327.52, 'duration': 11.7}, {'text': 'of the medals since she won in nineteen', 'start': 332.889, 'duration': 11.731}, {'text': 'ninety six one nine American national', 'start': 339.22, 'duration': 7.819}, {'text': 'titles', 'start': 344.62, 'duration': 2.419}, {'text': '[Music]', 'start': 348.88, 'duration': 8.03}, {'text': ""Ravel's auto-tune e'en alongside 3220"", 'start': 350.13, 'duration': 6.78}, {'text': ""she's moved in front of Arakawa it is"", 'start': 358.7, 'duration': 8.31}, {'text': 'the best short program and she moves', 'start': 363.5, 'duration': 7.88}, {'text': 'into the lead not by much only by a', 'start': 367.01, 'duration': 9.24}, {'text': 'point half a point from Arakawa but', 'start': 371.38, 'duration': 7.78}, {'text': 'Michelle Kwan is the leader right now', 'start': 376.25, 'duration': 5.32}, {'text': '[Applause]', 'start': 379.16, 'duration': 4.249}, {'text': '[Music]', 'start': 381.57, 'duration': 5.019}, {'text': 'pointing to', 'start': 383.409, 'duration': 3.18}]"
wqnj,XJ-puZD08vY,[9],"[{'text': 'okay just another update on where I am', 'start': 0.26, 'duration': 6.19}, {'text': 'in the process right now I have got my', 'start': 3.12, 'duration': 5.79}, {'text': 'neck connected to the body right now', 'start': 6.45, 'duration': 3.96}, {'text': ""it's looking pretty good I'm pretty"", 'start': 8.91, 'duration': 4.47}, {'text': 'happy with how the the neck is shaped', 'start': 10.41, 'duration': 4.38}, {'text': 'and all that kind of stuff', 'start': 13.38, 'duration': 6.54}, {'text': 'I went ahead and put the little spacers', 'start': 14.79, 'duration': 7.92}, {'text': 'inside there that are gonna help protect', 'start': 19.92, 'duration': 4.8}, {'text': 'the wood from the string and then I took', 'start': 22.71, 'duration': 5.399}, {'text': 'a clippers and clipped them off on the', 'start': 24.72, 'duration': 6.209}, {'text': ""bottom I've decided I wasn't originally"", 'start': 28.109, 'duration': 5.7}, {'text': 'gonna have the gonna have the bridge', 'start': 30.929, 'duration': 4.831}, {'text': 'right here but then I just finally', 'start': 33.809, 'duration': 4.68}, {'text': 'decided looking at so many bridges on', 'start': 35.76, 'duration': 5.43}, {'text': 'cigar box guitars that I see that they', 'start': 38.489, 'duration': 4.59}, {'text': 'mount them on the body I think the', 'start': 41.19, 'duration': 4.68}, {'text': ""vibration must be better if it's"", 'start': 43.079, 'duration': 5.361}, {'text': 'actually on the soundboard there also', 'start': 45.87, 'duration': 5.82}, {'text': 'have engraved a little butterfly down', 'start': 48.44, 'duration': 6.189}, {'text': ""here just for decoration I don't know if"", 'start': 51.69, 'duration': 6.57}, {'text': 'you can see that that well but also to', 'start': 54.629, 'duration': 6.301}, {'text': 'measure my friends originally was gonna', 'start': 58.26, 'duration': 4.529}, {'text': 'line a guitar up next to it a real', 'start': 60.93, 'duration': 3.629}, {'text': 'guitar like a lot of people have', 'start': 62.789, 'duration': 3.091}, {'text': 'suggested but then I ran across a', 'start': 64.559, 'duration': 4.74}, {'text': ""program called W fret I'll put the link"", 'start': 65.88, 'duration': 7.14}, {'text': 'on the screen right now and it you can', 'start': 69.299, 'duration': 6.541}, {'text': 'just tell it how far between your nut', 'start': 73.02, 'duration': 5.82}, {'text': 'and your bridge and how many frets you', 'start': 75.84, 'duration': 4.65}, {'text': ""want to have and it'll print out this"", 'start': 78.84, 'duration': 5.099}, {'text': 'this nice little template here', 'start': 80.49, 'duration': 5.699}, {'text': 'you just have to tape it together and', 'start': 83.939, 'duration': 4.621}, {'text': ""then I just laid it on my I've got it"", 'start': 86.189, 'duration': 5.851}, {'text': 'taped here laid it on the neck and using', 'start': 88.56, 'duration': 8.489}, {'text': 'a little bit of a square I just went to', 'start': 92.04, 'duration': 7.829}, {'text': 'each notch and drew a lawn off so now I', 'start': 97.049, 'duration': 7.71}, {'text': ""have my frets drawing out here I don't"", 'start': 99.869, 'duration': 7.04}, {'text': 'know if you can see that on the camera', 'start': 104.759, 'duration': 5.311}, {'text': 'measured perfectly at least what I think', 'start': 106.909, 'duration': 5.32}, {'text': ""is gonna be perfect we'll see how it"", 'start': 110.07, 'duration': 3.39}, {'text': ""plays so now I'm going to try to cut"", 'start': 112.229, 'duration': 7.32}, {'text': 'some notches out so I can stick the the', 'start': 113.46, 'duration': 9.06}, {'text': ""nails as frets there and we'll see how"", 'start': 119.549, 'duration': 6.841}, {'text': ""that works and if that's gonna be"", 'start': 122.52, 'duration': 5.459}, {'text': ""something that's that's gonna be"", 'start': 126.39, 'duration': 5.4}, {'text': ""playable all right so that's what I've"", 'start': 127.979, 'duration': 5.131}, {'text': 'got', 'start': 131.79, 'duration': 3.71}, {'text': 'right now', 'start': 133.11, 'duration': 2.39}]"
Gxnj,XKU9kiq7IrQ,"[0, 1, 337, 1116, 1778, 3424]","[{'text': 'there are only three stars members left', 'start': 5.089, 'duration': 3.161}, {'text': 'now', 'start': 7.68, 'duration': 4.47}, {'text': ""captain Wesker Berry and myself we don't"", 'start': 8.25, 'duration': 11.689}, {'text': 'know where Chris is what is this place', 'start': 12.15, 'duration': 10.86}, {'text': ""not quite your ordinary house that's for"", 'start': 19.939, 'duration': 3.961}, {'text': 'sure', 'start': 23.01, 'duration': 6.45}, {'text': ""hey whisker where's Chris Jill no you"", 'start': 23.9, 'duration': 8.409}, {'text': ""don't want to go back out there but"", 'start': 29.46, 'duration': 8.779}, {'text': ""we've got to find what was that Chris no"", 'start': 32.309, 'duration': 9.84}, {'text': ""Jill go and investigate I'm going with"", 'start': 38.239, 'duration': 5.73}, {'text': 'her', 'start': 42.149, 'duration': 4.561}, {'text': 'Chris and I go back a long way', 'start': 43.969, 'duration': 6.281}, {'text': ""all right you two go I'll secure this"", 'start': 46.71, 'duration': 5.329}, {'text': 'area', 'start': 50.25, 'duration': 4.57}, {'text': 'stay sharp', 'start': 52.039, 'duration': 2.781}, {'text': 'a dining room', 'start': 72.73, 'duration': 3.35}, {'text': ""I think you'd better take a look at this"", 'start': 92.61, 'duration': 5.12}, {'text': 'what is it', 'start': 94.59, 'duration': 3.14}, {'text': ""Jill let's see if you can find any other"", 'start': 102.51, 'duration': 6.81}, {'text': ""clues I'll be examining this let's just"", 'start': 105.51, 'duration': 6.98}, {'text': ""hope it's not Chris's"", 'start': 109.32, 'duration': 3.17}, {'text': 'what is it', 'start': 192.15, 'duration': 3.24}, {'text': 'let me take care of it what the hell is', 'start': 197.44, 'duration': 13.32}, {'text': 'this thing', 'start': 209.86, 'duration': 4.07}, {'text': 'I found Kenneth killed by this thing', 'start': 210.76, 'duration': 35.09}, {'text': ""let's report this to Wesker Chester"", 'start': 213.93, 'duration': 31.92}, {'text': 'Jim help me look for him', 'start': 246.48, 'duration': 6.39}, {'text': ""let's not leave this hall good idea"", 'start': 248.86, 'duration': 4.01}, {'text': ""barring any look Jill no nothing what's"", 'start': 276.42, 'duration': 7.09}, {'text': ""going on around here I can't figure it"", 'start': 281.47, 'duration': 2.55}, {'text': 'out', 'start': 283.51, 'duration': 4.65}, {'text': ""same here Chris and now whisker there's"", 'start': 284.02, 'duration': 6.9}, {'text': 'not much we can do we can search for him', 'start': 288.16, 'duration': 4.92}, {'text': ""separately I'll investigate the dining"", 'start': 290.92, 'duration': 2.88}, {'text': 'room again', 'start': 293.08, 'duration': 2.85}, {'text': ""okay then I'll try the door on the other"", 'start': 293.8, 'duration': 6.03}, {'text': 'side this mansion is gigantic we could', 'start': 295.93, 'duration': 5.1}, {'text': 'easily get lost', 'start': 299.83, 'duration': 3.96}, {'text': ""let's start from the first floor okay oh"", 'start': 301.03, 'duration': 4.55}, {'text': 'I almost forgot', 'start': 303.79, 'duration': 5.55}, {'text': ""it's a lockpick you'd make better use of"", 'start': 305.58, 'duration': 9.79}, {'text': 'it Thanks', 'start': 309.34, 'duration': 9.39}, {'text': 'I may need it listen something happens', 'start': 315.37, 'duration': 9.41}, {'text': ""let's meet up in this hall got it okay"", 'start': 318.73, 'duration': 6.05}]"
ZEnj,XKF0X959ZC8,[41],
HYnj,XKZqSrcBap8,"[26, 900]",
4Onj,KclDAWjPqKU,"[20, 29, 32, 1297]",
BPnj,Kd9BWWrPWvg,"[0, 1, 5]",
G6nj,,"[50, 65]",
zSnj,HS30gjbSm6E,"[15, 18, 59, 178]",
kcnj,FF5us8vH8uI,"[0, 1, 1146]",
n8nj,FFpMZSa41k8,"[3, 4, 9]",
RTnj,FHayjhjGLdI,"[0, 12, 237]",
c4nj,MAZqwhQ_wmk,"[50, 65, 181]","[{'text': 'you', 'start': 15.62, 'duration': 2.06}, {'text': ""hey guys it's Kia and lot of things been"", 'start': 20.78, 'duration': 12.9}, {'text': 'going on and most recently my toenails', 'start': 29.85, 'duration': 11.13}, {'text': ""Sophia came overweight you're like so I"", 'start': 33.68, 'duration': 11.35}, {'text': 'need to come over to do this fill me she', 'start': 40.98, 'duration': 5.46}, {'text': ""even probably tutorial I don't even know"", 'start': 45.03, 'duration': 3.66}, {'text': 'woody this is so important are involved', 'start': 46.44, 'duration': 4.759}, {'text': 'so she said I have to tell you ladies', 'start': 48.69, 'duration': 8.31}, {'text': 'when I get there instead of like you', 'start': 51.199, 'duration': 8.021}, {'text': 'have to be shocked and surprised no I', 'start': 57.0, 'duration': 3.57}, {'text': 'wanted to need your initial reaction on', 'start': 59.22, 'duration': 4.339}, {'text': 'camera which is actually pretty good', 'start': 60.57, 'duration': 6.15}, {'text': 'are you through this every year oh my', 'start': 63.559, 'duration': 9.34}, {'text': 'god okay so that is such a twin Janice', 'start': 66.72, 'duration': 12.27}, {'text': ""and we need to know that know when I'm"", 'start': 72.899, 'duration': 8.461}, {'text': 'being bold by doing this and I guess you', 'start': 78.99, 'duration': 3.78}, {'text': 'should start off by saying if you have a', 'start': 81.36, 'duration': 5.34}, {'text': 'weak stomach you may want to go with you', 'start': 82.77, 'duration': 6.599}, {'text': ""I would you would have done it but we're"", 'start': 86.7, 'duration': 3.869}, {'text': ""not going public don't think I'm you"", 'start': 89.369, 'duration': 6.871}, {'text': ""anyway so they might think it's truly"", 'start': 90.569, 'duration': 8.401}, {'text': 'can either help your toenail to detach', 'start': 96.24, 'duration': 6.769}, {'text': 'if any of those things are happening', 'start': 98.97, 'duration': 4.039}, {'text': 'well the crazy thing is if you guys take', 'start': 104.39, 'duration': 5.11}, {'text': ""a look at video you can see my there's"", 'start': 107.25, 'duration': 5.61}, {'text': ""my foot and then there's the toenails"", 'start': 109.5, 'duration': 5.88}, {'text': 'right two of them are coming off and on', 'start': 112.86, 'duration': 4.709}, {'text': 'that particular foot but the crazy thing', 'start': 115.38, 'duration': 4.26}, {'text': 'is it does not hurt and there is a whole', 'start': 117.569, 'duration': 3.211}, {'text': ""nother nail already that's from"", 'start': 119.64, 'duration': 3.569}, {'text': ""underneath I'm a polish freakin so it's"", 'start': 120.78, 'duration': 5.25}, {'text': 'Toria and so I wear toenail polish all', 'start': 123.209, 'duration': 6.241}, {'text': 'the time and usually I paint so the new', 'start': 126.03, 'duration': 5.67}, {'text': 'head nurse weird polish thing though you', 'start': 129.45, 'duration': 3.38}, {'text': 'are polish true', 'start': 131.7, 'duration': 3.98}, {'text': ""there I am I don't like it when there"", 'start': 132.83, 'duration': 5.4}, {'text': 'are Specter with the politics chip so I', 'start': 135.68, 'duration': 4.05}, {'text': 'paint my toenails and then every day I', 'start': 138.23, 'duration': 3.12}, {'text': 'just add another layer just to make sure', 'start': 139.73, 'duration': 3.03}, {'text': ""even if there's really nothing wrong I"", 'start': 141.35, 'duration': 4.56}, {'text': ""do it again that is so not good so it's"", 'start': 142.76, 'duration': 5.67}, {'text': 'really serious thing your toenails can', 'start': 145.91, 'duration': 3.96}, {'text': 'fall off usually due to one of two', 'start': 148.43, 'duration': 6.03}, {'text': 'reasons illness or injury and illness', 'start': 149.87, 'duration': 7.17}, {'text': 'could be anything from fungus - Toya', 'start': 154.46, 'duration': 4.14}, {'text': 'Center doctor said it was due to iron', 'start': 157.04, 'duration': 3.36}, {'text': 'deficiency right', 'start': 158.6, 'duration': 4.65}, {'text': 'but injury could be from wearing shoes', 'start': 160.4, 'duration': 6.09}, {'text': 'to tie doing a lot of running hitting', 'start': 163.25, 'duration': 4.8}, {'text': 'your toes stubbing your toe anything', 'start': 166.49, 'duration': 3.0}, {'text': ""along those lines what you're cutting"", 'start': 168.05, 'duration': 4.86}, {'text': ""everybody you can't um you you you you"", 'start': 169.49, 'duration': 5.13}, {'text': ""know it comes back out so you've been"", 'start': 172.91, 'duration': 3.18}, {'text': 'eating clean to eat so different so what', 'start': 174.62, 'duration': 4.62}, {'text': 'if it like a sink like the old skin', 'start': 176.09, 'duration': 5.04}, {'text': 'the old nail cuz you said is another to', 'start': 179.24, 'duration': 4.38}, {'text': 'nail into very yeah which exedoc sir i', 'start': 181.13, 'duration': 12.93}, {'text': 'google cycle to me but sometimes you got', 'start': 183.62, 'duration': 13.02}, {'text': ""chicken yes to make sure that's not"", 'start': 194.06, 'duration': 7.53}, {'text': 'right anyway well there are credible', 'start': 196.64, 'duration': 10.56}, {'text': 'sources located yeah because I know like', 'start': 201.59, 'duration': 8.79}, {'text': 'my better half has my doors see ever', 'start': 207.2, 'duration': 8.49}, {'text': 'like because old man if I said this but', 'start': 210.38, 'duration': 6.66}, {'text': 'he says and watch our YouTube page', 'start': 215.69, 'duration': 4.7}, {'text': ""unless we're doing something so great"", 'start': 217.04, 'duration': 3.35}, {'text': 'his fierce because he does allow air to', 'start': 220.42, 'duration': 6.67}, {'text': ""them he hates Anders he think that's"", 'start': 225.44, 'duration': 4.47}, {'text': ""just so girl in the man he's not you"", 'start': 227.09, 'duration': 5.46}, {'text': ""know he just doesn't like you so but he"", 'start': 229.91, 'duration': 4.2}, {'text': 'probably means to get so much more air', 'start': 232.55, 'duration': 3.48}, {'text': 'to his feet because rubbing rot his feet', 'start': 234.11, 'duration': 5.01}, {'text': ""against my feet it's just oh my god okay"", 'start': 236.03, 'duration': 6.15}, {'text': ""not only is that disgusting it's not if"", 'start': 239.12, 'duration': 5.399}, {'text': 'you like having my feet no no I think', 'start': 242.18, 'duration': 3.0}, {'text': ""I'm okay"", 'start': 244.519, 'duration': 4.661}, {'text': 'I have handy yes mind you too', 'start': 245.18, 'duration': 6.63}, {'text': ""my field right here but I'd really nice"", 'start': 249.18, 'duration': 5.22}, {'text': 'texture feet versus his and then he had', 'start': 251.81, 'duration': 5.53}, {'text': 'the audacity to always still like he', 'start': 254.4, 'duration': 4.41}, {'text': ""gets any when it's time didn't get my"", 'start': 257.34, 'duration': 3.869}, {'text': ""feet done it's time here he said that I"", 'start': 258.81, 'duration': 5.76}, {'text': 'dance too he does my leg when I go man I', 'start': 261.209, 'duration': 5.281}, {'text': ""always notice something like that that's"", 'start': 264.57, 'duration': 3.78}, {'text': ""not a good thing so here's just a few of"", 'start': 266.49, 'duration': 5.07}, {'text': 'my polishes and summertime is coming and', 'start': 268.35, 'duration': 4.68}, {'text': 'everybody wants to have great toes I', 'start': 271.56, 'duration': 2.82}, {'text': ""know that if you're not getting your"", 'start': 273.03, 'duration': 2.79}, {'text': ""toes manicure professionally then you're"", 'start': 274.38, 'duration': 2.94}, {'text': 'doing them in yourself which means you', 'start': 275.82, 'duration': 3.81}, {'text': 'could you as I do and then you want to', 'start': 277.32, 'duration': 3.629}, {'text': 'keep with nice coat of paint on them so', 'start': 279.63, 'duration': 3.569}, {'text': 'just beware this summer where you want', 'start': 280.949, 'duration': 3.69}, {'text': 'to put flip-flops and sandals and have', 'start': 283.199, 'duration': 4.5}, {'text': 'beautiful precious chose with air air to', 'start': 284.639, 'duration': 6.53}, {'text': 'your feet is in accordance', 'start': 287.699, 'duration': 3.47}]"
