eGRf,2fuNXbidvJQ,"[148, 253, 271]","[{'text': 'hey whats up youtube Akins back with', 'start': 0.92, 'duration': 5.74}, {'text': 'another video here you are looking at', 'start': 3.78, 'duration': 5.79}, {'text': 'the official logo of Manny pacman', 'start': 6.66, 'duration': 7.38}, {'text': 'Pacquiao he has an upcoming fight again', 'start': 9.57, 'duration': 9.74}, {'text': 'on may seven against shane mosley and', 'start': 14.04, 'duration': 9.81}, {'text': 'last night i ordered his nike horrace', 'start': 19.31, 'duration': 12.25}, {'text': 'training shoes on nike com anyway so', 'start': 23.85, 'duration': 9.42}, {'text': 'while waiting for that i just want to', 'start': 31.56, 'duration': 6.56}, {'text': 'share with you his shoes from last year', 'start': 33.27, 'duration': 10.789}, {'text': ""let's check out the Box first here it is"", 'start': 38.12, 'duration': 5.939}, {'text': 'too low MP which stands for Manny', 'start': 44.96, 'duration': 7.63}, {'text': 'Pacquiao in the premium edition the box', 'start': 48.87, 'duration': 9.63}, {'text': ""is touch of gold and white it's all"", 'start': 52.59, 'duration': 10.58}, {'text': 'printed and everything all over the box', 'start': 58.5, 'duration': 4.67}, {'text': 'about the box you can see is a little', 'start': 65.9, 'duration': 5.35}, {'text': ""damage you don't you the shipping that"", 'start': 68.67, 'duration': 9.21}, {'text': ""piss me off yes you know when you're"", 'start': 71.25, 'duration': 9.11}, {'text': 'collecting shoes you try to keep the Box', 'start': 77.88, 'duration': 11.25}, {'text': 'you know in good shape as well yeah', 'start': 80.36, 'duration': 13.75}, {'text': ""that's a philippine eagle right there on"", 'start': 89.13, 'duration': 9.559}, {'text': 'the box with a star', 'start': 94.11, 'duration': 4.579}, {'text': ""signs anyway let's get into the shoe"", 'start': 99.079, 'duration': 11.621}, {'text': 'itself and here it is since this is a', 'start': 104.25, 'duration': 9.03}, {'text': 'premium edition limited edition at the', 'start': 110.7, 'duration': 6.18}, {'text': 'same time the shoe itself is a high', 'start': 113.28, 'duration': 10.08}, {'text': ""quality material as you can see it's"", 'start': 116.88, 'duration': 12.719}, {'text': 'plain white with a touch of gold and fly', 'start': 123.36, 'duration': 9.48}, {'text': 'wire on both panels of the shoes inside', 'start': 129.599, 'duration': 6.121}, {'text': 'and out you can see the outside panel', 'start': 132.84, 'duration': 8.22}, {'text': 'with a red fly wire and on the inside is', 'start': 135.72, 'duration': 10.47}, {'text': 'a blue fly wire right there one thing i', 'start': 141.06, 'duration': 8.459}, {'text': 'like the shoe the most is the gold the', 'start': 146.19, 'duration': 5.609}, {'text': 'touch of gold it really sparkles as you', 'start': 149.519, 'duration': 7.921}, {'text': 'can see right there by the way this is a', 'start': 151.799, 'duration': 11.19}, {'text': 'dead stock I try to keep it that way', 'start': 157.44, 'duration': 7.59}, {'text': ""because it's really nice and I really"", 'start': 162.989, 'duration': 6.571}, {'text': 'like it look at the back of the shoe it', 'start': 165.03, 'duration': 9.769}, {'text': 'says theme okay', 'start': 169.56, 'duration': 5.239}, {'text': 'the leather is high-quality soft on the', 'start': 182.64, 'duration': 16.45}, {'text': 'color of the shoe and everything and if', 'start': 188.499, 'duration': 15.69}, {'text': 'you notice the the top tab on the thumb', 'start': 199.09, 'duration': 11.759}, {'text': 'is blue and red blue on the redfoot and', 'start': 204.189, 'duration': 9.961}, {'text': 'red on the left foot with a manny', 'start': 210.849, 'duration': 12.32}, {'text': 'pacquiao logo of course you look at the', 'start': 214.15, 'duration': 13.94}, {'text': ""back of the hill top it says they're"", 'start': 223.169, 'duration': 7.66}, {'text': 'engineered did its best exact', 'start': 228.09, 'duration': 6.75}, {'text': 'specifications of championship athletes', 'start': 230.829, 'duration': 10.47}, {'text': 'and a nike trainer and also the insole', 'start': 234.84, 'duration': 10.599}, {'text': 'of the shoe on the left is red where the', 'start': 241.299, 'duration': 6.27}, {'text': 'seven stars printed on it that', 'start': 245.439, 'duration': 5.61}, {'text': 'represents the seven titles on seven', 'start': 247.569, 'duration': 10.32}, {'text': 'divisions that he he wants so far and', 'start': 251.049, 'duration': 9.481}, {'text': 'while on the other side of the shoe if', 'start': 257.889, 'duration': 5.511}, {'text': ""you look at the insole it's blue with"", 'start': 260.53, 'duration': 9.05}, {'text': 'his name on it Manny pacman Pacquiao', 'start': 263.4, 'duration': 6.18}, {'text': ""it's inside it's a really great looking"", 'start': 270.1, 'duration': 8.91}, {'text': ""shoes and let's check out the bottom of"", 'start': 275.23, 'duration': 7.38}, {'text': ""the shoes this is I'm holding their the"", 'start': 279.01, 'duration': 6.9}, {'text': ""right one the right side it's a clear"", 'start': 282.61, 'duration': 10.74}, {'text': 'Saul with a touch of blue and go under', 'start': 285.91, 'duration': 15.27}, {'text': 'pivot of the shoe while on the other', 'start': 293.35, 'duration': 10.8}, {'text': ""side of the shoe it's also clear with"", 'start': 301.18, 'duration': 6.45}, {'text': 'Natasha red and gold also on the pivot', 'start': 304.15, 'duration': 6.5}, {'text': 'at the shoes', 'start': 307.63, 'duration': 3.02}, {'text': 'look at that that should go right there', 'start': 315.77, 'duration': 7.01}, {'text': ""it's really nice look at that sparkle"", 'start': 317.78, 'duration': 5.0}, {'text': ""I just can't wait to get my new manny"", 'start': 328.39, 'duration': 10.35}, {'text': 'pacquiao training karachi shoes supposed', 'start': 334.21, 'duration': 8.93}, {'text': 'to like to come in early next week', 'start': 338.74, 'duration': 4.4}, {'text': ""probably by tuesday or money that's it"", 'start': 344.79, 'duration': 11.5}, {'text': 'honey Pacquiao shoes thank you guys all', 'start': 352.68, 'duration': 8.07}, {'text': 'for watching till my next video', 'start': 356.29, 'duration': 4.46}]"
TnRf,Q0j9qTqXr7E,"[0, 12]",
S8Rf,,"[24, 74, 106, 131]",
0CRf,OhkfbtZnGAk,[3],
mtRf,mrPAT1gsIHU,"[3, 4, 10, 13, 28, 33, 38, 78]",
F0Rf,oiIEsrlp8aw,[310],
kmRf,kQ2OXsiWeSw,[133],"[{'text': ""and that's what's so marvelous about"", 'start': 0.03, 'duration': 3.96}, {'text': 'this proposal I do believe Minister that', 'start': 1.65, 'duration': 3.75}, {'text': 'the eagle-eyed supertrain will', 'start': 3.99, 'duration': 3.45}, {'text': 'revolutionize train travel in the new', 'start': 5.4, 'duration': 5.31}, {'text': 'century London to Edinburgh in', 'start': 7.44, 'duration': 5.46}, {'text': ""super-fast time that's great if it can"", 'start': 10.71, 'duration': 4.679}, {'text': 'get from London to Edinburgh as fast as', 'start': 12.9, 'duration': 4.44}, {'text': ""that I mean what is it's just a fraction"", 'start': 15.389, 'duration': 11.701}, {'text': 'of a second no no the actual Train', 'start': 17.34, 'duration': 11.16}, {'text': ""wouldn't be quite as fast as that I"", 'start': 27.09, 'duration': 5.059}, {'text': 'think is about three and half hours', 'start': 28.5, 'duration': 7.649}, {'text': 'right yes of course sorry I should say', 'start': 32.149, 'duration': 6.641}, {'text': ""that train there though there's no way"", 'start': 36.149, 'duration': 3.871}, {'text': 'we could give you the franchise with', 'start': 38.79, 'duration': 4.58}, {'text': 'your trains were going to be that small', 'start': 40.02, 'duration': 3.35}, {'text': 'this is a model of after trying this the', 'start': 49.789, 'duration': 6.131}, {'text': 'actual train would be but would be the', 'start': 53.219, 'duration': 7.41}, {'text': 'size of a normal train of course yes of', 'start': 55.92, 'duration': 6.689}, {'text': 'course the actual train will be bigger', 'start': 60.629, 'duration': 4.71}, {'text': ""and if it's bigger then it can get from"", 'start': 62.609, 'duration': 5.101}, {'text': 'here to here much quicker because that', 'start': 65.339, 'duration': 5.901}, {'text': ""really isn't such a big distance is it"", 'start': 67.71, 'duration': 7.38}, {'text': 'no sorry I see I see', 'start': 71.24, 'duration': 7.39}, {'text': ""no this this isn't Britain as a map of"", 'start': 75.09, 'duration': 6.24}, {'text': 'Britain and Britain a lot is bigger than', 'start': 78.63, 'duration': 6.629}, {'text': 'this yes obviously these are all', 'start': 81.33, 'duration': 6.929}, {'text': 'obviously smaller versions of everything', 'start': 85.259, 'duration': 6.15}, {'text': ""but then doesn't that stand to reason"", 'start': 88.259, 'duration': 6.271}, {'text': ""that it's may sound like a stupid"", 'start': 91.409, 'duration': 4.261}, {'text': 'question no please', 'start': 94.53, 'duration': 3.629}, {'text': 'well if the trains are going to be', 'start': 95.67, 'duration': 5.61}, {'text': 'bigger and the country is bigger then', 'start': 98.159, 'duration': 8.901}, {'text': ""won't we need a a giant"", 'start': 101.28, 'duration': 5.78}, {'text': ""the trains aren't they're not pushed by"", 'start': 119.88, 'duration': 10.48}, {'text': 'people yes I just for a second I thought', 'start': 122.29, 'duration': 14.28}, {'text': 'I might be might be a giant there are no', 'start': 130.36, 'duration': 8.72}, {'text': 'Giants', 'start': 136.57, 'duration': 2.51}]"
mZRf,csSi8eBsoOk,"[1075, 1477]",
gpRf,_MrXWb673rw,"[66, 148, 766, 2368]","[{'text': ""Kevin we weren't boots is what we got"", 'start': 0.299, 'duration': 3.451}, {'text': 'right here on the table in front of us', 'start': 2.31, 'duration': 1.92}, {'text': 'Patrick', 'start': 3.75, 'duration': 2.16}, {'text': ""you can't leave out a cowboy that"", 'start': 4.23, 'duration': 4.26}, {'text': ""doesn't necessarily want a traditional"", 'start': 5.91, 'duration': 5.309}, {'text': 'work boot he wants a cowboy boot to go', 'start': 8.49, 'duration': 3.87}, {'text': ""with it that's right"", 'start': 11.219, 'duration': 4.741}, {'text': 'cowboy eyes can we call it that oh yes', 'start': 12.36, 'duration': 6.39}, {'text': ""buckaroo eyes whatever you want that's"", 'start': 15.96, 'duration': 4.71}, {'text': 'what this boot is right this is a boot', 'start': 18.75, 'duration': 5.039}, {'text': 'that is still tough and rugged as the', 'start': 20.67, 'duration': 5.64}, {'text': ""ice out soles but yet it's a cowboy boot"", 'start': 23.789, 'duration': 4.23}, {'text': ""I mean it's a buckaroo it's got a saddle"", 'start': 26.31, 'duration': 4.44}, {'text': ""man it's got a higher heel take all the"", 'start': 28.019, 'duration': 4.35}, {'text': 'abuse somebody needs to give it yeah', 'start': 30.75, 'duration': 5.76}, {'text': ""perform for a cowboy exactly let's turn"", 'start': 32.369, 'duration': 5.701}, {'text': ""this sideways and let's talk about a"", 'start': 36.51, 'duration': 3.959}, {'text': 'little bit what makes this that buckaroo', 'start': 38.07, 'duration': 4.38}, {'text': 'but you talked about the higher heel it', 'start': 40.469, 'duration': 3.601}, {'text': 'does have a higher heel so it does have', 'start': 42.45, 'duration': 4.23}, {'text': 'a traditional western heel correct now', 'start': 44.07, 'duration': 5.28}, {'text': 'it also got the ice right it does have', 'start': 46.68, 'duration': 4.44}, {'text': 'the ice that has a traditional IRA', 'start': 49.35, 'duration': 4.5}, {'text': 'always referred to as wide ice this also', 'start': 51.12, 'duration': 5.31}, {'text': 'has a sure ledge on that heel where I', 'start': 53.85, 'duration': 4.68}, {'text': ""got it there's a cowboy like you said"", 'start': 56.43, 'duration': 4.35}, {'text': 'working cowboy he needs for having first', 'start': 58.53, 'duration': 5.82}, {'text': ""burrs on there so that's purl edge right"", 'start': 60.78, 'duration': 5.67}, {'text': 'there yes just basically the holes for', 'start': 64.35, 'duration': 4.379}, {'text': 'the non cowboy that it sticks out a', 'start': 66.45, 'duration': 3.72}, {'text': 'little farther than the spur will rest', 'start': 68.729, 'duration': 4.771}, {'text': 'on now this first boot is a 1518 correct', 'start': 70.17, 'duration': 6.15}, {'text': 'one of the very first ice boots that we', 'start': 73.5, 'duration': 4.799}, {'text': 'actually stopped here at PFI and has', 'start': 76.32, 'duration': 5.46}, {'text': ""been a huge success I believe it's one"", 'start': 78.299, 'duration': 5.221}, {'text': 'of the first ice buckaroos we made', 'start': 81.78, 'duration': 3.72}, {'text': ""that's probably true and that's probably"", 'start': 83.52, 'duration': 4.44}, {'text': 'why we bought it it could be now talk', 'start': 85.5, 'duration': 4.32}, {'text': 'about the leather on the foot is that a', 'start': 87.96, 'duration': 3.449}, {'text': ""shoulder a bull hot dog it's a shoulder"", 'start': 89.82, 'duration': 3.03}, {'text': ""I believe it's a Brazilian shoulders a"", 'start': 91.409, 'duration': 3.631}, {'text': 'little very nice very dark rich leather', 'start': 92.85, 'duration': 4.409}, {'text': 'yeah take a lot of abuse that Bull had', 'start': 95.04, 'duration': 4.2}, {'text': ""you know it's got a little more grain to"", 'start': 97.259, 'duration': 2.371}, {'text': 'it', 'start': 99.24, 'duration': 2.61}, {'text': 'okay well heavier duty leather usually', 'start': 99.63, 'duration': 4.86}, {'text': 'tough rugged mother take some abuse yes', 'start': 101.85, 'duration': 4.92}, {'text': 'definitely definitely and you know once', 'start': 104.49, 'duration': 5.4}, {'text': 'again the Linda self the buckaroo it has', 'start': 106.77, 'duration': 5.459}, {'text': 'the Frog I pull holes a little bit', 'start': 109.89, 'duration': 3.299}, {'text': 'taller shaft', 'start': 112.229, 'duration': 3.74}, {'text': 'you know we had such success with this', 'start': 113.189, 'duration': 6.32}, {'text': ""that you know we thought it'd only be"", 'start': 115.969, 'duration': 7.661}, {'text': 'wise on our part to do our own to do our', 'start': 119.509, 'duration': 6.101}, {'text': ""own so I'm gonna lay this one over here"", 'start': 123.63, 'duration': 4.379}, {'text': 'as people because I want the guys to get', 'start': 125.61, 'duration': 4.769}, {'text': 'a picture of this one we took one of the', 'start': 128.009, 'duration': 5.251}, {'text': 'best leathers that you had and as a team', 'start': 130.379, 'duration': 5.461}, {'text': 'between double-agent PFI Old Town', 'start': 133.26, 'duration': 5.55}, {'text': 'folklore is what we wanted to do and we', 'start': 135.84, 'duration': 4.44}, {'text': 'actually branded it right there', 'start': 138.81, 'duration': 2.879}, {'text': 'hopefully the camera can get a picture', 'start': 140.28, 'duration': 2.34}, {'text': 'of that right there', 'start': 141.689, 'duration': 3.121}, {'text': 'branded it with the PFI brand which we', 'start': 142.62, 'duration': 4.589}, {'text': ""all know is a PFI exclusive that's right"", 'start': 144.81, 'duration': 4.14}, {'text': 'this is the only place that you can get', 'start': 147.209, 'duration': 4.711}, {'text': ""this buckaroo or a nice and now let's"", 'start': 148.95, 'duration': 4.259}, {'text': 'talk about the different features of', 'start': 151.92, 'duration': 3.45}, {'text': 'this one real quick once again is this', 'start': 153.209, 'duration': 3.87}, {'text': 'leather stacked heels either stuck to', 'start': 155.37, 'duration': 5.009}, {'text': 'you I got a spur ledge okay the old town', 'start': 157.079, 'duration': 5.821}, {'text': 'folklore all over it does have the', 'start': 160.379, 'duration': 4.771}, {'text': 'double thick saddle man this is a true', 'start': 162.9, 'duration': 4.74}, {'text': 'cowboy saddle van now when you saw when', 'start': 165.15, 'duration': 3.839}, {'text': ""you're talking about saddle vamp that's"", 'start': 167.64, 'duration': 3.51}, {'text': 'just that like it was like a spur look', 'start': 168.989, 'duration': 4.321}, {'text': 'that goes right right and as you can see', 'start': 171.15, 'duration': 5.699}, {'text': 'this one a true cowboy be working', 'start': 173.31, 'duration': 5.849}, {'text': 'hardcore boot this is a double thick', 'start': 176.849, 'duration': 4.47}, {'text': 'portion it is put over the top', 'start': 179.159, 'duration': 4.711}, {'text': 'so that the spur strap does not wear', 'start': 181.319, 'duration': 4.741}, {'text': 'that boot out gotcha gotcha and then', 'start': 183.87, 'duration': 5.699}, {'text': 'last but not least the best oh guys Oh', 'start': 186.06, 'duration': 6.78}, {'text': 'guys Oh guys you got to like it you know', 'start': 189.569, 'duration': 6.211}, {'text': 'it the ice for the Cowboys has just let', 'start': 192.84, 'duration': 6.269}, {'text': ""me slide that one back now it's ice so"", 'start': 195.78, 'duration': 5.099}, {'text': ""you know it's durable cowboy boots the"", 'start': 199.109, 'duration': 4.051}, {'text': 'durable boots yes yes they do yes they', 'start': 200.879, 'duration': 4.44}, {'text': 'do Cowboys do me durable boots', 'start': 203.16, 'duration': 3.87}, {'text': 'definitely and they still want them', 'start': 205.319, 'duration': 3.75}, {'text': 'American make sure american-made', 'start': 207.03, 'duration': 4.65}, {'text': 'buckaroo ice right here on shopping', 'start': 209.069, 'duration': 5.67}, {'text': ""lesson style with double h you'll save"", 'start': 211.68, 'duration': 6.419}, {'text': 'up to $30 on these PFI exclusives the', 'start': 214.739, 'duration': 5.911}, {'text': 'double h ice outsole buckaroo cowboy', 'start': 218.099, 'duration': 6.591}, {'text': 'boots get up at the FI Western calm', 'start': 220.65, 'duration': 4.04}]"
eaRf,ku-JVKKltsA,"[168, 565]","[{'text': ""why you've been listening to the"", 'start': 146.08, 'duration': 4.56}, {'text': 'adventures of Phil Wilson and Paul the', 'start': 148.54, 'duration': 5.22}, {'text': 'trombonist this is video number six in', 'start': 150.64, 'duration': 5.58}, {'text': 'the series you know the series has been', 'start': 153.76, 'duration': 4.08}, {'text': ""quite fun and there's lots of other"", 'start': 156.22, 'duration': 3.93}, {'text': 'videos that happen before this one was', 'start': 157.84, 'duration': 5.25}, {'text': 'released as well please be sure to check', 'start': 160.15, 'duration': 5.94}, {'text': 'those out and look forward to the future', 'start': 163.09, 'duration': 4.86}, {'text': ""where more will be released if you're"", 'start': 166.09, 'duration': 4.23}, {'text': 'watching this in the present moment if', 'start': 167.95, 'duration': 3.45}, {'text': ""you're watching this in the future"", 'start': 170.32, 'duration': 4.32}, {'text': 'moment then you might as well check out', 'start': 171.4, 'duration': 5.75}, {'text': 'all of them', 'start': 174.64, 'duration': 2.51}]"
p2Rf,kwcUzud40jg,"[92, 110, 161]",
NdRf,L3312-ut598,"[276, 620]",
ejRf,LHvLA91Oq9w,"[2, 45, 51, 56, 295]",
skRf,Q___Q3jftiw,"[2, 45, 56, 803]",
KfRf,166HPxmXvj8,[8],
P5Rf,1F1YPeqNi_A,"[4, 13]",
NCRf,ldu5An4Ljfk,"[5, 12]",
3lRf,Pn0YcsyhmCE,"[0, 1, 893]",
ZBRf,Pv3uWPyc_es,[14],
oQRf,C9md1XAeE-g,"[9, 10, 34]",
LfRf,CPz5oV43hdA,"[2, 30, 55, 608]",
