uGDb,WD6Rk-Yx5y0,"[72, 98, 240]","[{'text': 'hello my name is Alex and I need help', 'start': 2.21, 'duration': 7.09}, {'text': ""with my backside 180 cool so let's see"", 'start': 5.61, 'duration': 5.58}, {'text': 'what we got here we are definitely', 'start': 9.3, 'duration': 5.07}, {'text': 'skating in the rocks that is for sure', 'start': 11.19, 'duration': 6.57}, {'text': ""we're in the rocks not a bad place"", 'start': 14.37, 'duration': 5.07}, {'text': 'actually because it holds your wheels', 'start': 17.76, 'duration': 6.33}, {'text': 'still and you just did a kickflip the', 'start': 19.44, 'duration': 6.12}, {'text': ""only thing that's wrong is that your"", 'start': 24.09, 'duration': 3.66}, {'text': ""board is getting extremely dirty it's"", 'start': 25.56, 'duration': 5.73}, {'text': 'kind of like muddy dirty rocks okay so', 'start': 27.75, 'duration': 7.559}, {'text': 'first of all this is a frontside 180 you', 'start': 31.29, 'duration': 4.949}, {'text': 'can tell the difference between', 'start': 35.309, 'duration': 3.541}, {'text': 'frontside and backside because if you', 'start': 36.239, 'duration': 4.35}, {'text': 'are actually rolling on your skateboard', 'start': 38.85, 'duration': 4.95}, {'text': 'rolling forward and you popped it up as', 'start': 40.589, 'duration': 6.121}, {'text': 'you are turning 90 if the front of your', 'start': 43.8, 'duration': 4.529}, {'text': ""body was facing the direction you're"", 'start': 46.71, 'duration': 1.98}, {'text': 'going', 'start': 48.329, 'duration': 2.91}, {'text': ""that's frontside if the back of your"", 'start': 48.69, 'duration': 3.959}, {'text': ""body is facing the direction you're"", 'start': 51.239, 'duration': 4.41}, {'text': ""going that's backside cool so just as a"", 'start': 52.649, 'duration': 4.17}, {'text': 'few notes here I would have definitely', 'start': 55.649, 'duration': 3.721}, {'text': 'like to see you out there rolling around', 'start': 56.819, 'duration': 4.83}, {'text': 'on some actual concrete just to see how', 'start': 59.37, 'duration': 4.32}, {'text': ""your balance is there I mean it's one"", 'start': 61.649, 'duration': 4.111}, {'text': 'thing to get these tricks down here in', 'start': 63.69, 'duration': 3.84}, {'text': ""the gravel and it's another to take it"", 'start': 65.76, 'duration': 5.13}, {'text': 'out onto the out onto the sidewalks but', 'start': 67.53, 'duration': 5.13}, {'text': ""regardless of that let's see what I can"", 'start': 70.89, 'duration': 3.03}, {'text': 'do here to help you out on your', 'start': 72.66, 'duration': 4.05}, {'text': 'frontside 180 anyways cool so it looks', 'start': 73.92, 'duration': 5.46}, {'text': 'like you are throwing your head and', 'start': 76.71, 'duration': 5.43}, {'text': 'shoulders it is kind of hard to see in', 'start': 79.38, 'duration': 6.15}, {'text': 'some of these but yeah it does look like', 'start': 82.14, 'duration': 6.99}, {'text': 'it you are doing a pretty good full 180', 'start': 85.53, 'duration': 5.88}, {'text': ""rotation anyway he's like your feet go"", 'start': 89.13, 'duration': 4.38}, {'text': 'from that direction they usually do land', 'start': 91.41, 'duration': 5.31}, {'text': 'all the way over there yeah we just', 'start': 93.51, 'duration': 5.13}, {'text': 'really like to see what it looks like on', 'start': 96.72, 'duration': 4.41}, {'text': 'regular cement because for all I know', 'start': 98.64, 'duration': 5.13}, {'text': 'you can pop easier on regular cement and', 'start': 101.13, 'duration': 5.25}, {'text': ""you just do it right away so let's see"", 'start': 103.77, 'duration': 7.65}, {'text': ""here slow-mo tell all it's uh turn that"", 'start': 106.38, 'duration': 7.08}, {'text': 'actually looked good like that was', 'start': 111.42, 'duration': 4.35}, {'text': 'actually not a bad frontside 180 just', 'start': 113.46, 'duration': 3.81}, {'text': 'need to work on the balance and the', 'start': 115.77, 'duration': 4.05}, {'text': 'landing a little bit cool I like how you', 'start': 117.27, 'duration': 4.71}, {'text': 'are throwing your your shoulders and', 'start': 119.82, 'duration': 3.54}, {'text': 'your hands and you are bringing it', 'start': 121.98, 'duration': 3.99}, {'text': 'around last even popped that up into the', 'start': 123.36, 'duration': 5.459}, {'text': 'air you landed see that was actually not', 'start': 125.97, 'duration': 4.439}, {'text': 'bad at all', 'start': 128.819, 'duration': 4.17}, {'text': 'yeah I just take it back out there get', 'start': 130.409, 'duration': 5.101}, {'text': 'on those streets and just start riding', 'start': 132.989, 'duration': 4.591}, {'text': 'around just ride and ride and ride and', 'start': 135.51, 'duration': 4.17}, {'text': 'ride and ride and ride and ride one of', 'start': 137.58, 'duration': 5.519}, {'text': 'the most fun parts of riding a', 'start': 139.68, 'duration': 5.19}, {'text': 'skateboard is actually just riding just', 'start': 143.099, 'duration': 4.14}, {'text': 'cruising around and getting really good', 'start': 144.87, 'duration': 4.17}, {'text': 'at riding as soon as you guys are good', 'start': 147.239, 'duration': 3.33}, {'text': ""at riding and you have your Ollie's down"", 'start': 149.04, 'duration': 3.199}, {'text': 'you should just be rolling around', 'start': 150.569, 'duration': 4.831}, {'text': 'popping up curbs rolling off curbs I', 'start': 152.239, 'duration': 5.441}, {'text': 'should probably make a full video about', 'start': 155.4, 'duration': 5.759}, {'text': 'that soon maybe even a landslide skate', 'start': 157.68, 'duration': 5.1}, {'text': 'support or something like that but yeah', 'start': 161.159, 'duration': 4.41}, {'text': 'then you you can move on to tricks like', 'start': 162.78, 'duration': 5.61}, {'text': ""180s and stuff but yeah the more you're"", 'start': 165.569, 'duration': 4.59}, {'text': ""riding and the more you're doing Ollie's"", 'start': 168.39, 'duration': 3.06}, {'text': 'and all these kinds of things are gonna', 'start': 170.159, 'duration': 4.05}, {'text': 'make these tricks easier for you you can', 'start': 171.45, 'duration': 4.47}, {'text': 'basically think with like anything', 'start': 174.209, 'duration': 3.271}, {'text': ""that's gonna make you more comfortable"", 'start': 175.92, 'duration': 3.959}, {'text': 'with your skateboard is going to make', 'start': 177.48, 'duration': 4.77}, {'text': 'you a better skateboarder so keep that', 'start': 179.879, 'duration': 4.5}, {'text': ""in mind now I'm just gonna break this"", 'start': 182.25, 'duration': 4.56}, {'text': 'down quite simply here it looks like you', 'start': 184.379, 'duration': 3.931}, {'text': 'are doing most of the steps correctly', 'start': 186.81, 'duration': 3.599}, {'text': 'and actually it looks like your 180s', 'start': 188.31, 'duration': 4.92}, {'text': ""aren't totally fine we just need to take"", 'start': 190.409, 'duration': 5.791}, {'text': 'it to the streets I actually think it', 'start': 193.23, 'duration': 4.409}, {'text': ""will be a little easier when you're"", 'start': 196.2, 'duration': 4.11}, {'text': 'popping on regular cement as opposed to', 'start': 197.639, 'duration': 5.011}, {'text': 'the rocks which may work fine they may', 'start': 200.31, 'duration': 4.079}, {'text': ""work better than I'm thinking they they"", 'start': 202.65, 'duration': 4.26}, {'text': ""do but yeah so for the 180 you're"", 'start': 204.389, 'duration': 5.271}, {'text': 'basically thinking of it like a ollie', 'start': 206.91, 'duration': 4.919}, {'text': ""while you're turning your head and"", 'start': 209.66, 'duration': 3.85}, {'text': ""shoulders then you're going to rotate"", 'start': 211.829, 'duration': 4.41}, {'text': 'your your feet and your board afterwards', 'start': 213.51, 'duration': 5.189}, {'text': ""it's almost like you pop up into the air"", 'start': 216.239, 'duration': 4.56}, {'text': ""and then you realize wow I'm doing a 180"", 'start': 218.699, 'duration': 4.081}, {'text': 'because my head and shoulders are', 'start': 220.799, 'duration': 4.741}, {'text': ""turning so I guess I'm going to turn my"", 'start': 222.78, 'duration': 5.789}, {'text': 'legs and bring it around and then do the', 'start': 225.54, 'duration': 6.75}, {'text': '180 so yeah just like this here you', 'start': 228.569, 'duration': 5.88}, {'text': 'basically just multiply yourself and do', 'start': 232.29, 'duration': 4.02}, {'text': 'a thousand 180s in a row and then you', 'start': 234.449, 'duration': 4.62}, {'text': 'got it skateboarding made simple vol.1', 'start': 236.31, 'duration': 5.639}, {'text': 'is the best rendition of the frontside', 'start': 239.069, 'duration': 4.621}, {'text': '180 because it takes you through all the', 'start': 241.949, 'duration': 3.361}, {'text': 'prior steps and then gives you a ton of', 'start': 243.69, 'duration': 4.109}, {'text': 'steps to practice on that trick in', 'start': 245.31, 'duration': 4.829}, {'text': ""particular and I haven't covered this in"", 'start': 247.799, 'duration': 3.75}, {'text': 'a while but the reason it works so well', 'start': 250.139, 'duration': 1.891}, {'text': 'is it', 'start': 251.549, 'duration': 2.821}, {'text': 'always gives you something to practice', 'start': 252.03, 'duration': 4.53}, {'text': 'so you constantly have a thing to', 'start': 254.37, 'duration': 4.679}, {'text': ""practice and it's in the proper order"", 'start': 256.56, 'duration': 4.26}, {'text': ""the proper steps and it's just a really"", 'start': 259.049, 'duration': 3.421}, {'text': ""great video so check it out it's"", 'start': 260.82, 'duration': 3.27}, {'text': 'available on iBooks and at Brielle', 'start': 262.47, 'duration': 3.569}, {'text': 'skateboarding calm thank you for your', 'start': 264.09, 'duration': 4.25}, {'text': 'support', 'start': 266.039, 'duration': 2.301}]"
MyDb,,"[39, 2015]",
AzDb,kRQS41JksTs,"[0, 1, 1071]",
O6Db,c1YiFFRTqrk,"[289, 571]",
3LDb,hmj85VU_9s0,"[0, 21]",
uMDb,BBtLMLQfiRo,"[3, 4, 38]",
nhDb,BFe97980eRk,"[49, 418]",
3iDb,BIAvJVo2-WQ,"[0, 1, 25, 1294]",
4lDb,Y3FVkMcGp-U,[61],
BJDb,Y4KKIeAZrqQ,[88],
r6Db,Mjsb-1S5Xio,"[17, 19]","[{'text': ""Roger you're about to eat the name 6/1"", 'start': 5.89, 'duration': 3.46}, {'text': 'up the hill how are you feeling at the', 'start': 8.3, 'duration': 1.32}, {'text': 'moment', 'start': 9.35, 'duration': 2.58}, {'text': 'well incredibly excited about the whole', 'start': 9.62, 'duration': 3.509}, {'text': 'thing to be honest', 'start': 11.93, 'duration': 3.33}, {'text': 'taps nervous as well because this is I', 'start': 13.129, 'duration': 4.201}, {'text': 'think the first time that this has been', 'start': 15.26, 'duration': 5.55}, {'text': 'driven in public since 1987 no pressure', 'start': 17.33, 'duration': 3.87}, {'text': 'then', 'start': 20.81, 'duration': 4.8}, {'text': 'no nope no pressure at all so successful', 'start': 21.2, 'duration': 7.5}, {'text': ""with the car ended up crashing but it's"", 'start': 25.61, 'duration': 5.25}, {'text': 'been rebuilt and spending the museum for', 'start': 28.7, 'duration': 3.989}, {'text': ""some number of years so it's an absolute"", 'start': 30.86, 'duration': 3.84}, {'text': 'honor to be able to drive it today and', 'start': 32.689, 'duration': 4.74}, {'text': ""it's you know it's it's a bit of a beast"", 'start': 34.7, 'duration': 5.28}, {'text': ""because it's 680 horsepower full wheel"", 'start': 37.429, 'duration': 3.18}, {'text': 'drive', 'start': 39.98, 'duration': 3.03}, {'text': ""I'm sure and equally we can't wait this"", 'start': 40.609, 'duration': 3.84}, {'text': ""year and you know Roger don't halt by"", 'start': 43.01, 'duration': 2.759}, {'text': ""good luck and we'll catch up you later"", 'start': 44.449, 'duration': 4.8}, {'text': ""thank you thanks very much okay so we're"", 'start': 45.769, 'duration': 7.461}, {'text': 'now on the start line in the Porsche 961', 'start': 49.249, 'duration': 6.47}, {'text': ""there's an absolute thrill to be here"", 'start': 53.23, 'duration': 5.969}, {'text': ""it's going to take"", 'start': 55.719, 'duration': 3.48}, {'text': 'studio for line with the booster', 'start': 62.33, 'duration': 4.909}, {'text': 'up to second gear you feel that boost', 'start': 68.159, 'duration': 5.53}, {'text': 'really coming in when you get up to', 'start': 71.17, 'duration': 6.809}, {'text': ""about for the half thousand rpm let's do"", 'start': 73.689, 'duration': 7.311}, {'text': 'this one in front of the house there', 'start': 77.979, 'duration': 5.801}, {'text': 'here comes the Bose', 'start': 81.0, 'duration': 2.78}, {'text': 'breaking as we go under here and slide', 'start': 85.75, 'duration': 7.979}, {'text': 'down for this tricky corner at the end', 'start': 90.409, 'duration': 6.451}, {'text': 'and in front of the grandstand then up', 'start': 93.729, 'duration': 5.68}, {'text': 'the hill - awesome all fabulous here', 'start': 96.86, 'duration': 7.41}, {'text': 'comes the power on the brakes low the', 'start': 99.409, 'duration': 8.64}, {'text': 'thing down as we go right and then left', 'start': 104.27, 'duration': 5.61}, {'text': 'and then first having on the side again', 'start': 108.049, 'duration': 4.231}, {'text': ""there's the turbos whine themselves up"", 'start': 109.88, 'duration': 5.87}, {'text': 'now between the bails', 'start': 112.28, 'duration': 3.47}, {'text': 'fantastic', 'start': 120.439, 'duration': 3.0}, {'text': 'the finish line', 'start': 123.49, 'duration': 3.32}, {'text': 'more there we go that was absolutely', 'start': 126.99, 'duration': 6.27}, {'text': 'fabulous', 'start': 130.26, 'duration': 3.0}, {'text': 'you', 'start': 141.96, 'duration': 2.06}]"
JBDb,MnY3Irx-wSo,"[39, 181, 216, 222, 249]",
FADb,MpO-BAoEgec,[3],
VFDb,Mp1cfn6C-RM,"[2, 30, 724, 1407]","[{'text': 'hey this is Anthony with RevZilla TV', 'start': 28.73, 'duration': 5.259}, {'text': 'welcome to our brief graphical overview', 'start': 31.04, 'duration': 6.88}, {'text': 'of the AGV grid barry sheene replica', 'start': 33.989, 'duration': 6.121}, {'text': 'helmet you can see it in front of me', 'start': 37.92, 'duration': 4.319}, {'text': 'this is part of the legends collection', 'start': 40.11, 'duration': 5.129}, {'text': 'here from AGV now for those of you like', 'start': 42.239, 'duration': 4.771}, {'text': ""me that weren't born yet when Barry"", 'start': 45.239, 'duration': 5.311}, {'text': 'Sheene was a world champ in 1976 and 77', 'start': 47.01, 'duration': 5.939}, {'text': 'you know Barry Sheene was one of the', 'start': 50.55, 'duration': 5.97}, {'text': 'first rock stars in MotoGP for Moto GP', 'start': 52.949, 'duration': 5.91}, {'text': 'was MotoGP so he married a penthouse pet', 'start': 56.52, 'duration': 5.01}, {'text': 'he won he was fast he just approached it', 'start': 58.859, 'duration': 4.411}, {'text': ""with a zest that they didn't see back"", 'start': 61.53, 'duration': 3.3}, {'text': 'then but looking at the paint scheme', 'start': 63.27, 'duration': 3.63}, {'text': 'this is indicative of Barry Sheene you', 'start': 64.83, 'duration': 3.81}, {'text': 'know we have his Duck logo we have in', 'start': 66.9, 'duration': 3.78}, {'text': 'some basic gloss helmet with this number', 'start': 68.64, 'duration': 3.6}, {'text': ""seven on it and you can see there's a"", 'start': 70.68, 'duration': 3.24}, {'text': 'reflective it might be hard to pick up', 'start': 72.24, 'duration': 3.96}, {'text': ""but there's a reflectivity here to the"", 'start': 73.92, 'duration': 5.43}, {'text': 'gold swipes along both sides now for', 'start': 76.2, 'duration': 4.5}, {'text': 'those of you that are new to the AGV', 'start': 79.35, 'duration': 3.33}, {'text': 'grid helmet you have to remember this is', 'start': 80.7, 'duration': 4.08}, {'text': 'the baby brother to the GP tech we just', 'start': 82.68, 'duration': 3.75}, {'text': 'saw it for the first time here in 2011', 'start': 84.78, 'duration': 3.96}, {'text': 'some upgrades to the shield change', 'start': 86.43, 'duration': 5.28}, {'text': 'mechanism to the dry Lex 3d molded new', 'start': 88.74, 'duration': 5.07}, {'text': 'fascia or new fit pattern both for the', 'start': 91.71, 'duration': 3.9}, {'text': 'crown as well as the contour of the face', 'start': 93.81, 'duration': 4.59}, {'text': 'a lot of features here it also uses the', 'start': 95.61, 'duration': 5.07}, {'text': 'IBS system which is the same ventilation', 'start': 98.4, 'duration': 4.92}, {'text': 'system that we see on the GP tech helmet', 'start': 100.68, 'duration': 5.67}, {'text': 'with these big built in molded vent', 'start': 103.32, 'duration': 5.1}, {'text': 'channels now if you want to get the full', 'start': 106.35, 'duration': 3.24}, {'text': 'breakdown on the grid make sure you', 'start': 108.42, 'duration': 3.36}, {'text': 'watch our video at RevZilla TV or on the', 'start': 109.59, 'duration': 4.889}, {'text': 'product page at revzilla.com and leave', 'start': 111.78, 'duration': 3.96}, {'text': 'us your feedback here on the sheen', 'start': 114.479, 'duration': 3.21}, {'text': 'replica on youtube on facebook like it', 'start': 115.74, 'duration': 3.839}, {'text': 'dislike it tell us what your experience', 'start': 117.689, 'duration': 3.121}, {'text': ""has been or tell us why you're a fan of"", 'start': 119.579, 'duration': 3.451}, {'text': 'Barry Sheene as always if you have any', 'start': 120.81, 'duration': 3.48}, {'text': 'questions shoot us a line see us at', 'start': 123.03, 'duration': 5.429}, {'text': ""revzilla.com are 18 7 9 to 9 4 5 5 it's"", 'start': 124.29, 'duration': 5.669}, {'text': 'over 39 box will ship for free exchange', 'start': 128.459, 'duration': 2.701}, {'text': ""for free if you don't like it send it"", 'start': 129.959, 'duration': 3.03}, {'text': 'back to its new condition no restock fee', 'start': 131.16, 'duration': 2.61}, {'text': 'and you can', 'start': 132.989, 'duration': 2.011}, {'text': 'teamzilla cash to be applied to your', 'start': 133.77, 'duration': 3.32}, {'text': 'next order thanks for watching our quick', 'start': 135.0, 'duration': 4.56}, {'text': 'graphical overview of the Barry Sheene', 'start': 137.09, 'duration': 5.53}, {'text': 'race replica helmet here on the AGV grid', 'start': 139.56, 'duration': 5.19}, {'text': 'chassis available at revzilla.com slash', 'start': 142.62, 'duration': 5.78}, {'text': ""AGV I'm Anthony we'll see you next time"", 'start': 144.75, 'duration': 3.65}]"
